trade_date,trade_time,open,high,low,close,volume,rsi,signal,forward_1,forward_3,forward_6
2008-08-15,04:00:00,1.4765,1.4794,1.4757,1.4768,1451,19.84732824427448,OVERSOLD,-0.3588840736727966,-0.6026543878656493,-0.1625135427952301
2008-08-15,08:00:00,1.4769,1.4788,1.47,1.4715,3785,15.974440894568517,OVERSOLD,0.2174651715936031,-0.17669045191980534,0.1359157322460076
2008-08-26,08:00:00,1.4716,1.4717,1.4596,1.4608,3644,18.028846153846274,OVERSOLD,0.08899233296822677,0.30805038335158463,0.78039430449068
2008-09-02,12:00:00,1.4501,1.4516,1.4464,1.4474,3619,15.499999999999943,OVERSOLD,0.3592648887660544,0.19345032472018195,-0.20726820505735205
2008-09-03,04:00:00,1.4503,1.4516,1.4408,1.4432,2411,19.402985074626585,OVERSOLD,-0.11086474501108964,0.3187361419068693,0.3395232815964457
2008-09-15,04:00:00,1.4311,1.4481,1.4309,1.439,4275,80.81761006289312,OVERBOUGHT,-0.8478109798471153,-1.313412091730378,-1.0562890896455943
2008-09-23,12:00:00,1.4698,1.4801,1.4682,1.4715,4148,85.01971090670166,OVERBOUGHT,-0.2718314644920152,-0.23105674481821745,0.1359157322460076
2008-09-23,16:00:00,1.4714,1.4782,1.4671,1.4675,4387,80.45685279187812,OVERBOUGHT,-0.19080068143101434,-0.020442930153319723,-0.13628620102214664
2008-09-30,12:00:00,1.4373,1.4389,1.4237,1.4259,5732,17.54385964912295,OVERSOLD,-1.3605442176870652,-0.9607966898099477,-1.6621081422259665
2008-09-30,16:00:00,1.4258,1.4272,1.4008,1.4065,6411,14.454664914586218,OVERSOLD,0.18485602559544512,0.35549235691431874,-0.17063633131888942
2008-09-30,20:00:00,1.4064,1.4097,1.4047,1.4091,2862,15.999999999999986,OVERSOLD,0.2199985806543099,0.3761266056348082,-0.5890284578809151
2008-10-01,00:00:00,1.4093,1.4143,1.4082,1.4122,1848,19.521410579344973,OVERSOLD,-0.0495680498512904,-0.7081149978756557,-1.1329839966010333
2008-10-01,04:00:00,1.4123,1.4135,1.4074,1.4115,2050,18.639798488664738,OVERSOLD,0.20545518951470954,-0.524264966347862,-1.0839532412327217
2008-10-02,00:00:00,1.4009,1.4032,1.3936,1.3962,2193,19.833564493758686,OVERSOLD,0.0,-1.4396218306832835,-1.0743446497636528
2008-10-02,04:00:00,1.3961,1.4016,1.393,1.3962,2847,15.620437956204341,OVERSOLD,-0.40825096691018753,-0.9597478871221943,-0.687580575848736
2008-10-02,08:00:00,1.3963,1.397,1.3855,1.3905,6929,15.373563218390728,OVERSOLD,-1.0355987055016158,-0.6256742179072385,-0.30924128011506435
2008-10-02,12:00:00,1.3904,1.3932,1.3747,1.3761,7367,12.953995157384938,OVERSOLD,0.4868832206961651,0.37061260082841957,-0.03633456870868156
2008-10-02,16:00:00,1.3762,1.3872,1.3759,1.3828,8035,19.3041526374859,OVERSOLD,-0.07231703789413595,0.2748047439976877,-0.15909748336707982
2008-10-22,00:00:00,1.3063,1.3077,1.3001,1.3015,2532,18.69565217391299,OVERSOLD,-1.575105647330018,-1.2139838647714203,-1.598155973876308
2008-10-22,04:00:00,1.3014,1.3016,1.2748,1.281,4130,15.070093457943841,OVERSOLD,0.6088992974238899,0.5074160811865864,-0.11709601873535011
2008-10-22,08:00:00,1.2809,1.2923,1.2786,1.2888,7195,18.130630630630648,OVERSOLD,-0.24053382991929556,-0.2560521415269909,-0.36468032278087575
2008-10-22,12:00:00,1.2889,1.2943,1.2825,1.2857,7177,13.56898517673892,OVERSOLD,0.14000155557284155,-0.38889320992456367,-0.23333592595474167
2008-10-22,16:00:00,1.2859,1.2917,1.2797,1.2875,7281,15.49773755656112,OVERSOLD,-0.15533980582524284,-0.6213592233009714,-0.43495145631068344
2008-10-22,20:00:00,1.2874,1.2876,1.2812,1.2855,4411,16.251482799525547,OVERSOLD,-0.3733955659276653,-0.10890704006223788,0.6067677946324237
2008-10-23,00:00:00,1.2856,1.2868,1.2727,1.2807,3506,17.815344603381035,OVERSOLD,-0.09369875849143967,0.15616459748575012,0.3201374248457869
2008-10-23,04:00:00,1.2808,1.2853,1.2733,1.2795,3816,12.972972972973025,OVERSOLD,0.35951543571707206,0.1875732708089064,0.17194216490816566
2008-10-23,08:00:00,1.2797,1.2853,1.2765,1.2841,6069,18.51368970013037,OVERSOLD,-0.10902577680866503,0.7164551047426115,-2.28175375749553
2008-10-23,12:00:00,1.284,1.2857,1.2735,1.2827,6141,18.18181818181816,OVERSOLD,-0.06236844156855943,0.16371715911748583,-1.2941451625477467
2008-10-30,04:00:00,1.3051,1.3288,1.3051,1.3204,6506,80.15267175572514,OVERBOUGHT,-0.3786731293547497,-2.370493789760687,-3.0293850348379303
2008-10-30,08:00:00,1.3205,1.3254,1.3129,1.3154,6562,82.7495621716287,OVERBOUGHT,-0.8590542800668897,-1.8397445643910597,-3.4742283715979823
2008-12-01,12:00:00,1.2671,1.2684,1.261,1.263,2339,14.425427872861007,OVERSOLD,0.0,-0.14251781472682518,0.554235946159946
2008-12-01,16:00:00,1.2631,1.2649,1.2585,1.263,3395,14.496314496314866,OVERSOLD,-0.2771179730799554,0.13460015835313024,0.7600950118764888
2008-12-01,20:00:00,1.2631,1.2688,1.259,1.2595,3048,14.148681055156274,OVERSOLD,0.13497419610957004,-0.16673283048828827,0.8892417626041982
2008-12-02,00:00:00,1.2596,1.2635,1.2581,1.2612,2030,17.67441860465165,OVERSOLD,0.27751347922612085,0.6977481763399872,0.5788138281002111
2008-12-02,08:00:00,1.2651,1.2651,1.2563,1.2574,2398,19.769673704414615,OVERSOLD,1.0020677588675,1.0577381899156886,0.5089867981549198
2008-12-11,12:00:00,1.309,1.3243,1.3081,1.3233,2597,87.49999999999994,OVERBOUGHT,0.4458550593213947,0.6574472908637613,0.8236983299327538
2008-12-11,16:00:00,1.3234,1.3292,1.3203,1.3292,3529,92.29287090558763,OVERBOUGHT,0.32350285886247143,0.5567258501354253,0.42130604875113226
2008-12-11,20:00:00,1.3293,1.3403,1.3291,1.3335,2655,92.76672694394212,OVERBOUGHT,-0.11248593925758044,-0.35995500562429067,0.25496812898388227
2008-12-12,00:00:00,1.3334,1.3362,1.3305,1.332,1856,88.79837067209802,OVERBOUGHT,0.3453453453453406,0.16516516516516364,0.938438438438435
2008-12-12,04:00:00,1.3319,1.3405,1.3299,1.3366,2925,92.16061185468489,OVERBOUGHT,-0.5910519227891678,-0.13467005835702706,0.897800389046836
2008-12-12,12:00:00,1.3288,1.3386,1.3261,1.3342,3440,80.83067092651777,OVERBOUGHT,0.04497076900014495,0.7719982011692381,1.2516864038375008
2008-12-12,16:00:00,1.3341,1.3414,1.3312,1.3348,4271,81.26984126984142,OVERBOUGHT,0.15732694036559713,1.0338627509739313,2.329937069223847
2008-12-12,20:00:00,1.3347,1.3386,1.333,1.3369,2925,84.06940063091504,OVERBOUGHT,0.5684793178248225,0.620839254992892,2.5207569750916345
2008-12-15,00:00:00,1.339,1.3461,1.339,1.3445,1044,83.84000000000024,OVERBOUGHT,0.304946076608404,0.47601338787653114,1.8371141688359942
2008-12-15,04:00:00,1.3444,1.3495,1.3435,1.3486,1249,84.74320241691868,OVERBOUGHT,-0.2521133026842703,1.2828118048346338,1.7870384102031744
2008-12-15,08:00:00,1.3485,1.3499,1.343,1.3452,3711,81.42235123367203,OVERBOUGHT,0.4237288135593249,1.8881950639310208,1.5165031222123087
2008-12-15,12:00:00,1.3453,1.3516,1.3442,1.3509,4610,82.1727019498608,OVERBOUGHT,1.110370863868525,1.3546524539196079,1.3102376193648715
2008-12-15,16:00:00,1.351,1.3702,1.3489,1.3659,6082,84.46601941747579,OVERBOUGHT,0.34409546818948306,0.4978402518486082,1.0762134856138925
2008-12-15,20:00:00,1.366,1.3709,1.364,1.3706,2344,82.44170096021958,OVERBOUGHT,-0.10214504596527563,-0.36480373559026086,3.0716474536699274
2008-12-16,16:00:00,1.3685,1.3828,1.3681,1.3806,3816,84.2800528401583,OVERBOUGHT,2.3250760538896147,2.4192380124583424,3.940315804722584
2008-12-16,20:00:00,1.3807,1.4147,1.3772,1.4127,3899,88.36754643206238,OVERBOUGHT,-0.43179726764351906,-0.11325829970977885,1.8616833014794356
2008-12-17,00:00:00,1.4126,1.4127,1.3994,1.4066,2785,83.30241187384031,OVERBOUGHT,0.5260912839470959,-0.04265605004977648,2.6162377363856066
2008-12-17,04:00:00,1.4065,1.419,1.404,1.414,2024,84.08488063660462,OVERBOUGHT,-0.2050919377651982,1.4851485148514945,2.079207920792086
2008-12-17,08:00:00,1.4139,1.4165,1.4008,1.4111,3590,80.71955719557188,OVERBOUGHT,-0.3614201686627528,1.977180922684433,2.5866345404294506
2008-12-17,16:00:00,1.4059,1.4437,1.4045,1.435,6081,83.25925925925918,OVERBOUGHT,0.27874564459930334,0.585365853658534,-0.3902439024390278
2008-12-17,20:00:00,1.4351,1.4416,1.4309,1.439,3380,83.04576144036001,OVERBOUGHT,0.3057678943710882,0.5976372480889465,-1.0632383599722093
2008-12-18,00:00:00,1.4389,1.4455,1.4377,1.4434,2858,81.58109209453946,OVERBOUGHT,0.0,1.4895385894416013,-1.3024802549535768
2008-12-18,04:00:00,1.4433,1.4446,1.4394,1.4434,3495,80.84745762711854,OVERBOUGHT,0.2909796314257989,-0.9699321047526681,-1.1777746986282476
2008-12-18,08:00:00,1.4435,1.4493,1.4345,1.4476,6260,82.45033112582776,OVERBOUGHT,1.1950815142304567,-1.6510085659021851,-2.666482453716494
2008-12-18,12:00:00,1.4475,1.4719,1.4433,1.4649,9631,84.2496285289747,OVERBOUGHT,-2.423373609120082,-2.751041026691242,-4.512253396136258
2008-12-29,12:00:00,1.4244,1.4362,1.4241,1.4284,3008,82.08092485549119,OVERBOUGHT,-0.37804536544384276,-1.5751890226827197,-1.2951554186502354
2009-01-05,16:00:00,1.3558,1.3647,1.3554,1.3591,4388,19.84392419175029,OVERSOLD,-0.1324405856817029,-0.2795967919947043,-1.0889559267162037
2009-01-06,12:00:00,1.3418,1.3474,1.3313,1.3338,4096,16.774193548387316,OVERSOLD,0.7872244714349943,1.0346378767431257,1.9118308591992694
2009-01-13,20:00:00,1.3195,1.3222,1.3141,1.3186,4434,19.662243667068736,OVERSOLD,0.20476262702866108,0.3185196420445914,-0.20476262702866108
2009-01-20,20:00:00,1.2945,1.2958,1.2856,1.2883,4566,19.047619047618866,OVERSOLD,-0.007762167197080571,0.3104866878832573,1.0478925716059977
2009-01-21,00:00:00,1.2882,1.291,1.2845,1.2882,3064,19.761499148211044,OVERSOLD,0.6753609687936601,0.25617140195622423,0.7452258965999109
2009-01-21,08:00:00,1.297,1.3005,1.2861,1.2923,6223,18.454258675078677,OVERSOLD,-0.06190513038767406,0.7351234233537154,0.9440532384121325
2009-01-21,12:00:00,1.2924,1.2962,1.2891,1.2915,6228,15.594855305466055,OVERSOLD,-0.3716608594657481,0.4878048780487783,0.5265195509097884
2009-01-21,16:00:00,1.2914,1.2967,1.2847,1.2867,9040,15.695792880258693,OVERSOLD,1.1735447268205574,1.321209295095992,0.6761482863138379
2009-01-28,08:00:00,1.3263,1.3314,1.3214,1.3287,28977,81.18361153262519,OVERBOUGHT,-0.06773538044704605,-1.1213968540678794,-1.67080605102732
2009-01-30,12:00:00,1.2877,1.2881,1.2806,1.2817,27358,14.62639109697919,OVERSOLD,-0.11703206678630389,-0.6007646095030069,-0.37450261371616894
2009-01-30,16:00:00,1.2816,1.2899,1.2787,1.2802,54061,10.823909531502338,OVERSOLD,0.07811279487579205,-0.6405249179815642,0.023433838462737614
2009-01-30,20:00:00,1.2801,1.284,1.2763,1.2812,28266,12.419354838709424,OVERSOLD,-0.5619731501717041,-0.43709022791131974,0.23415547923822305
2009-02-02,00:00:00,1.2752,1.278,1.2736,1.274,6457,11.737804878048564,OVERSOLD,-0.1569858712715857,0.22762951334379142,0.7221350078492837
2009-02-02,04:00:00,1.274,1.2748,1.271,1.272,11310,13.461538461538225,OVERSOLD,0.28301886792453207,0.6682389937106881,1.2106918238993774
2009-02-02,08:00:00,1.272,1.2765,1.2706,1.2756,21429,19.250425894378054,OVERSOLD,0.10191282533708504,0.6741925368454014,0.6663530887425487
2009-02-06,12:00:00,1.2793,1.2837,1.2783,1.2795,18327,19.420289855073577,OVERSOLD,0.6096131301289588,1.3989839781164537,1.58655724892536
2009-02-17,12:00:00,1.2637,1.2672,1.2603,1.2627,4934,14.823529411764639,OVERSOLD,-0.4593331749425856,-0.3801377999524761,-0.22966658747128396
2009-02-17,16:00:00,1.2628,1.2639,1.2562,1.2569,7489,13.606911447084158,OVERSOLD,0.2864189673005051,0.19094597820034848,-0.18298989577531774
2009-02-18,00:00:00,1.2607,1.2607,1.2558,1.2579,2282,14.726840855106843,OVERSOLD,0.11129660545353907,0.151045393115511,-0.02384927259718316
2009-02-18,04:00:00,1.258,1.2612,1.2579,1.2593,2309,18.05225653206662,OVERSOLD,0.015881839116967996,-0.37322321924880075,-0.07940919558485761
2009-02-18,20:00:00,1.2545,1.2577,1.2533,1.2552,4288,19.834710743802276,OVERSOLD,0.19120458891013045,0.7170172084129937,0.8205863607393225
2009-03-02,20:00:00,1.2579,1.2604,1.2565,1.2574,3073,17.867435158501408,OVERSOLD,-0.055670431048206216,0.5726101479242781,0.07952918721169794
2009-03-03,00:00:00,1.2575,1.2584,1.2538,1.2567,2429,19.37499999999993,OVERSOLD,0.38991008196070076,0.27054985278905624,-0.8275642555900347
2009-03-19,04:00:00,1.3452,1.3472,1.3416,1.3454,2842,83.96094839609478,OVERBOUGHT,0.1635201427084867,1.82845250483129,1.523710420692728
2009-03-19,08:00:00,1.3455,1.3511,1.3418,1.3476,4557,84.26812585499306,OVERBOUGHT,1.2095577322647657,1.4024933214603843,1.484119916889286
2009-03-19,12:00:00,1.3477,1.3684,1.3458,1.3639,5219,86.53395784543316,OVERBOUGHT,0.4472468656059987,0.12464256910330926,-0.3739277073099115
2009-03-19,16:00:00,1.364,1.3737,1.3625,1.37,6101,90.39548022598876,OVERBOUGHT,-0.25547445255474877,-0.2992700729927164,-0.9335766423357721
2009-03-19,20:00:00,1.3701,1.3702,1.3634,1.3665,3508,88.6917960088692,OVERBOUGHT,-0.06586169045006388,0.08049762166116932,-0.6139773143066315
2009-03-20,00:00:00,1.3664,1.3676,1.3649,1.3656,1819,87.41496598639444,OVERBOUGHT,0.02196836555360039,-0.49794961921499103,-0.20796719390743656
2009-03-20,04:00:00,1.3655,1.3673,1.3615,1.3659,2163,87.16763005780334,OVERBOUGHT,0.12446006296215205,-0.6362105571418014,0.004392708104558974
2009-03-20,08:00:00,1.3658,1.3726,1.3629,1.3676,3094,88.01369863013703,OVERBOUGHT,-0.6434630008774436,-0.6939163498098859,-0.21936238666275895
2009-03-20,16:00:00,1.3587,1.36495,1.35169,1.35721,16234,81.15722180084515,OVERBOUGHT,0.06631250874955982,0.6447049461763497,0.08546945572166798
2009-03-30,08:00:00,1.3272,1.32733,1.31651,1.31761,7189,18.134236453202064,OVERSOLD,0.1275035860383669,0.14420048421004797,0.7172076714657569
2009-03-30,16:00:00,1.31927,1.32101,1.31131,1.31431,12574,17.136465324385043,OVERSOLD,0.39564486308404184,0.7570512284012069,0.6429229025115722
2009-03-30,20:00:00,1.31436,1.32005,1.31121,1.31951,7364,18.294117647058812,OVERSOLD,0.11140499124675694,0.5721820978999739,0.4130321104046165
2009-04-08,08:00:00,1.31779,1.32025,1.31478,1.31992,9592,18.890093998553667,OVERSOLD,0.476544032971705,0.6129159342990431,0.7568640523668059
2009-04-20,08:00:00,1.30164,1.30176,1.29579,1.2961,8764,17.90697674418604,OVERSOLD,0.12961962811510716,-0.31093279839518384,-0.041663451894142806
2009-04-20,20:00:00,1.29301,1.29396,1.28979,1.29207,6188,12.732295328980257,OVERSOLD,-0.05495058317273742,0.2701092046096568,0.18110473890733542
2009-04-21,00:00:00,1.29203,1.29336,1.28967,1.29136,4703,13.223787167448961,OVERSOLD,0.2439288811795306,0.15487548011398847,0.0518832858381821
2009-04-24,04:00:00,1.31289,1.31616,1.31192,1.31422,6053,80.04246284501049,OVERBOUGHT,0.7707994095356921,0.9960280622726824,0.18413964176470368
2009-04-24,08:00:00,1.31421,1.32715,1.31399,1.32435,12624,89.68565815324166,OVERBOUGHT,-0.004530524408196397,-0.016611922830059047,-0.5829274738550949
2009-04-24,12:00:00,1.32442,1.32658,1.32056,1.32429,12685,89.24242424242438,OVERBOUGHT,0.22804672692537303,-0.35717252263476285,-0.9884541905473911
2009-04-24,16:00:00,1.32427,1.33002,1.32425,1.32731,14325,92.45601349722855,OVERBOUGHT,-0.23958231309942368,-0.8038815348336077,-1.1157905839630524
2009-04-24,20:00:00,1.32733,1.32829,1.32327,1.32413,6314,84.88260661236257,OVERBOUGHT,-0.3451322755318559,-0.5664096425577596,-1.5474311434677954
2009-04-30,08:00:00,1.32838,1.33848,1.32728,1.33357,8827,82.32784887263902,OVERBOUGHT,-0.7873602435567651,-0.8023575815292734,-0.5556513718814848
2009-05-11,00:00:00,1.36545,1.3658,1.3615,1.36292,1808,81.52657004830887,OVERBOUGHT,0.14747747483345078,-0.2868840430839564,-0.33824435770258
2009-05-11,04:00:00,1.3629,1.36668,1.36184,1.36493,3185,81.13654301499578,OVERBOUGHT,-0.3392115346574485,-0.3736455349358489,-0.3941594074421355
2009-05-11,08:00:00,1.36493,1.36527,1.35918,1.3603,11358,81.10453648915174,OVERBOUGHT,-0.09483202234801245,-0.1551128427552787,0.32786885245900965
2009-05-12,08:00:00,1.35953,1.36691,1.35885,1.36476,21555,82.06149082061485,OVERBOUGHT,0.08060025205897747,0.0,0.28210088220640483
2009-05-12,12:00:00,1.36477,1.37066,1.36223,1.36586,25097,81.09997669540894,OVERBOUGHT,-0.3982838651106344,0.2730880178056324,-0.3287306166078591
2009-05-20,16:00:00,1.36726,1.37938,1.36716,1.3759,17267,81.37916922447295,OVERBOUGHT,0.14972018315285798,0.07704048259321615,0.9753615815102994
2009-05-20,20:00:00,1.37591,1.38295,1.37568,1.37796,9808,80.69579974543896,OVERBOUGHT,-0.08490812505443665,-0.06603965282010844,0.7968300966646339
2009-05-21,08:00:00,1.37701,1.38382,1.37396,1.37705,12742,80.48906048906036,OVERBOUGHT,-0.2171308231364183,0.8634399622381144,1.3492611016302833
2009-05-21,20:00:00,1.38933,1.39228,1.38656,1.38894,11117,85.2112676056335,OVERBOUGHT,0.46078304318400803,0.48166227482827645,0.7775713853730126
2009-05-22,00:00:00,1.38898,1.39537,1.38893,1.39534,6742,86.78691275167756,OVERBOUGHT,-0.20711797841386753,0.17200108934022945,0.37481904052059484
2009-05-22,04:00:00,1.39536,1.39536,1.39098,1.39245,8152,80.8021725506577,OVERBOUGHT,0.2283744479155417,0.6750691227692251,0.477575496427164
2009-05-22,08:00:00,1.39248,1.39776,1.38997,1.39563,20542,84.719692369965,OVERBOUGHT,0.15118620264683735,0.2944906601319876,0.10246268710188534
2009-05-22,12:00:00,1.39566,1.40039,1.39423,1.39774,19023,85.54474708171169,OVERBOUGHT,0.2940461029948387,0.20246970108890855,0.11804770558186282
2009-05-22,16:00:00,1.39777,1.40348,1.39684,1.40185,24590,85.50526726492353,OVERBOUGHT,-0.15051539037700584,-0.19616934764775332,-0.06348753432963994
2009-05-22,20:00:00,1.40184,1.40498,1.39902,1.39974,7799,81.5116279069763,OVERBOUGHT,0.059296726534935666,-0.19146412905253946,0.13288182090959555
2009-05-25,20:00:00,1.40095,1.40217,1.40054,1.4016,2514,80.38393645189718,OVERBOUGHT,-0.21689497716894493,-0.9061073059360684,-0.22831050228309574
2009-06-01,04:00:00,1.41168,1.41647,1.41139,1.41397,8306,84.24374319912958,OVERBOUGHT,0.6018515244312126,0.3175456339243481,0.175392688670908
2009-06-01,08:00:00,1.41396,1.42453,1.41133,1.42248,18714,86.24620060790285,OVERBOUGHT,-0.1722344075136426,-0.46538439907767215,-0.7641583712951981
2009-06-01,12:00:00,1.42251,1.42453,1.41884,1.42003,18004,86.98984479785385,OVERBOUGHT,-0.11056104448496508,-0.31196524017097765,0.2950641887847537
2009-06-01,16:00:00,1.42002,1.42237,1.41481,1.41846,23070,83.11111111111123,OVERBOUGHT,-0.18329737884749359,-0.14170297364748158,0.7444693540882297
2009-06-08,16:00:00,1.3869,1.39092,1.38246,1.38981,21911,16.26480541455156,OVERSOLD,0.010073319374592857,-0.21153970686640208,0.9289039508997615
2009-06-08,20:00:00,1.38985,1.39283,1.38701,1.38995,11366,18.594158157207275,OVERSOLD,0.11942875643008705,0.24964926795928516,1.1820569085218853
2009-06-09,04:00:00,1.39163,1.39212,1.38519,1.38687,8283,16.48116438356169,OVERSOLD,0.4722865156791952,1.142861263132083,1.5956794796916787
2009-06-16,00:00:00,1.38025,1.38031,1.37477,1.37627,6843,15.947390053431363,OVERSOLD,0.2928204494757553,0.9678333466543627,0.5260595668001128
2009-07-06,00:00:00,1.39551,1.39775,1.39528,1.39693,3521,13.417431192660928,OVERSOLD,0.07086969282641553,-0.3765399841080113,0.007158554830949939
2009-07-06,04:00:00,1.39693,1.39858,1.39521,1.39792,7666,17.89976133651591,OVERSOLD,-0.3641123955591192,-0.34551333409637974,0.010014879249172269
2009-07-06,08:00:00,1.39793,1.39977,1.39122,1.39283,16569,15.57093425605575,OVERSOLD,-0.08328367424596325,0.392725601832247,0.2857491581887305
2009-07-06,12:00:00,1.39285,1.39352,1.3876,1.39167,14831,15.861825872400772,OVERSOLD,0.10203568374686361,0.38514877808676135,0.7365251819756187
2009-07-15,12:00:00,1.40454,1.41013,1.40409,1.40925,15758,84.34163701067618,OVERBOUGHT,0.00354798651765872,-0.1128259712613078,0.30725563242860865
2009-07-15,16:00:00,1.40927,1.41178,1.40724,1.4093,21546,82.77511961722493,OVERBOUGHT,0.09934009792095846,-0.16178244518555734,0.16391116156957597
2009-07-15,20:00:00,1.40929,1.41338,1.40922,1.4107,10788,82.30563002680987,OVERBOUGHT,-0.21549585312257416,-0.18926773942015823,0.2885092507265909
2009-07-30,12:00:00,1.40548,1.40915,1.40411,1.40608,14901,19.779546846294934,OVERSOLD,0.06543013199818161,0.20980314064633648,0.3932919890760152
2009-08-03,00:00:00,1.42703,1.4308,1.42422,1.42516,6720,82.43642814902418,OVERBOUGHT,-0.04350388728283596,0.4399506020376658,1.089702208874796
2009-08-03,08:00:00,1.42455,1.42793,1.42064,1.42744,15080,80.97447795823646,OVERBOUGHT,0.27952138093369516,0.9597601300229814,0.9457490332343264
2009-08-03,12:00:00,1.42744,1.43253,1.42642,1.43143,16677,85.4350736278445,OVERBOUGHT,0.623851672802729,0.6469055420104403,0.526745981291443
2009-08-03,16:00:00,1.43144,1.44435,1.43081,1.44036,22061,88.09628008752719,OVERBOUGHT,0.05415312838457072,-0.14163125885195657,0.17495626093475627
2009-08-03,20:00:00,1.44035,1.44377,1.44028,1.44114,8037,88.15846756639078,OVERBOUGHT,-0.031225279986681478,-0.013877902216299453,-0.029837489765057693
2009-08-04,00:00:00,1.44122,1.44213,1.43904,1.44069,4943,87.04640422256405,OVERBOUGHT,-0.1645045082564593,-0.11938723805953701,0.05414072423630364
2009-08-04,04:00:00,1.44068,1.44308,1.43772,1.43832,9469,82.57751529213228,OVERBOUGHT,0.18215696089883104,0.3170365426330648,0.1606040380443875
2009-08-04,08:00:00,1.43836,1.44227,1.43762,1.44094,14929,82.94445591575452,OVERBOUGHT,-0.13671631018640798,-0.015961802712130588,-0.1270004302746971
2009-08-04,16:00:00,1.43898,1.44293,1.4389,1.44288,20617,87.17724288840228,OVERBOUGHT,-0.15039365713018443,-0.15593812375248553,-0.0866322909736065
2009-08-04,20:00:00,1.4429,1.44291,1.43804,1.44071,10457,82.21877767936193,OVERBOUGHT,0.05275176822539539,-0.11105635415871659,-0.02568178189920119
